Date,Open,High,Low,Close,Adj Close,Volume
1987-04-08,0.007531281452648605,0.007859115167921664,0.00775361391071472,0.007933264361391813,0.006801079774576963,0.1621700821700822
1987-04-09,0.007664305590019845,0.008025259121295597,0.0077879197605845146,0.008206807240785414,0.007035598608062341,0.16692208692208693
1987-04-10,0.007996791451848076,0.008025259121295597,0.008062397299551702,0.008104228661012814,0.006947658245942949,0.1530620730620731
1987-04-13,0.00783054852093396,0.007859115167921664,0.00775361391071472,0.007728076563083237,0.006625165446837177,0.09958617958617959
1987-04-14,0.007398287107917312,0.007792657586572091,0.007616390511235549,0.007796462282931637,0.006683803556083773,0.2873062073062073
1987-04-15,0.007764051348568314,0.007958801539946023,0.00792517390007253,0.008206807240785414,0.007035598608062341,0.24612216612216614
1987-04-16,0.007996791451848076,0.008257890430921141,0.008233926548900667,0.008275192960633814,0.007094203113807934,0.24453816453816454
1987-04-20,0.008030040038030898,0.008191432849571568,0.008199620699030874,0.008223903670747514,0.007050249734498739,0.1044965844965845
1987-04-21,0.007863797107116783,0.008490491965644647,0.008028091449681909,0.008719730778411794,0.007475300418659299,0.30473022473022476
1987-04-22,0.008711695640058671,0.008756352065944977,0.008645627487347027,0.008651345058563393,0.007416662309412703,0.2841382041382042
1987-04-23,0.008395804278681902,0.008789580856619765,0.008679933337216821,0.008890725716796168,0.007621912493526287,0.21444213444213445
1987-04-24,0.008595325588418789,0.008689894484595404,0.008714239187086612,0.008719730778411794,0.007475300418659299,0.1795940995940996
1987-04-27,0.008395804278681902,0.008523750531221471,0.008542709937737649,0.008753923638335992,0.007504636275033097,0.26988218988218987
1987-04-28,0.008595325588418789,0.008872652833306731,0.00885149332657463,0.009027497156492969,0.007739155108518473,0.22869814869814872
1987-04-29,0.008794817105515726,0.009121898538269666,0.009057328425793387,0.00913007573626557,0.007827095470637866,0.20493812493812497
1987-04-30,0.008894562864064195,0.009155127328944454,0.009160245975402766,0.009335263534574144,0.00800300979837765,0.17801009801009804
1987-05-01,0.009094084173801083,0.009155127328944454,0.009297500114890783,0.009437842114346744,0.008090950160497042,0.09287001287001287
1987-05-04,0.009094084173801083,0.00918835611961924,0.009331805964760576,0.009403649254422544,0.008061614304123246,0.09950697950697951
1987-05-05,0.00916058134616673,0.009254813700968813,0.009194551825272557,0.009472034974270946,0.008120252413369838,0.1621700821700822
1987-05-06,0.009227078518532375,0.009454216219919572,0.009366111814630367,0.009437842114346744,0.008090950160497042,0.2017701217701218
1987-05-07,0.009127332759983906,0.0092880424916436,0.009434723514369954,0.009472034974270946,0.008120252413369838,0.12686268686268687
1987-05-08,0.009227078518532375,0.0092880424916436,0.009331805964760576,0.009301070674649945,0.007973673942003852,0.12965052965052967
1987-05-11,0.008761568519332904,0.009088669747594882,0.009023022575923594,0.009027497156492969,0.0077528989404278496,0.13852093852093852
1987-05-12,0.008628574174601613,0.008689894484595404,0.0087828508868262,0.008822339996947768,0.007576749388181057,0.18276210276210278
1987-05-13,0.008595325588418789,0.00897233920533109,0.00885149332657463,0.00923265431603817,0.007929048492674638,0.21919413919413921
1987-05-14,0.00892781145024702,0.009088669747594882,0.009228857675142354,0.009335263534574144,0.008017123268798033,0.10402138402138403
1987-05-15,0.00906083558761826,0.009055440956920093,0.009194551825272557,0.009198461456113971,0.00789967903279984,0.10223146223146223
1987-05-18,0.00892781145024702,0.008955724809993695,0.00885149332657463,0.008856532856871966,0.007606085244554856,0.1700900900900901
1987-05-19,0.008595325588418789,0.008590208112571045,0.008456945313063164,0.008514573618866591,0.007312491456309869,0.16850608850608853
1987-05-20,0.008229561347767787,0.008490491965644647,0.00843979238812827,0.008685537918487592,0.007459271548681862,0.20335412335412337
1987-05-21,0.008462301451047548,0.008590208112571045,0.008714239187086612,0.008685537918487592,0.007459271548681862,0.12192060192060192
1987-05-22,0.00849555003723037,0.008556979321896259,0.008611321637477234,0.008634248628601293,0.007415250962370666,0.06768438768438768
1987-05-26,0.008429052864864724,0.008889267228644122,0.008645627487347027,0.00916426859618977,0.00787030957292504,0.10668250668250669
1987-05-27,0.008894562864064195,0.00918835611961924,0.009125940125532974,0.009369456394498345,0.008046492728672834,0.12679932679932682
1987-05-28,0.009094084173801083,0.00918835611961924,0.009263163525012144,0.009437842114346744,0.008105198044921429,0.10595386595386595
1987-05-29,0.009193829932349552,0.009221584910294027,0.009331805964760576,0.009301070674649945,0.007987787412424235,0.0645005445005445
1987-06-01,0.009094084173801083,0.009088669747594882,0.009125940125532974,0.00913007573626557,0.007840973716551241,0.05792693792693793
1987-06-02,0.00882806569169855,0.008889267228644122,0.009057328425793387,0.009061690016417169,0.007782234796801646,0.09624393624393625
1987-06-03,0.008794817105515726,0.009088669747594882,0.009091634275663181,0.00913007573626557,0.007840973716551241,0.12016236016236016
1987-06-04,0.008894562864064195,0.008988983375570522,0.009057328425793387,0.00923265431603817,0.007929048492674638,0.10763290763290763
1987-06-05,0.008994338415252615,0.008988983375570522,0.009160245975402766,0.00913007573626557,0.007840973716551241,0.0916028116028116
1987-06-08,0.008861314277881373,0.008889267228644122,0.009023022575923594,0.00913007573626557,0.007840973716551241,0.14175230175230177
1987-06-09,0.00882806569169855,0.009088669747594882,0.009125940125532974,0.00923265431603817,0.007929048492674638,0.08886248886248886
1987-06-10,0.008994338415252615,0.00918835611961924,0.009194551825272557,0.00923265431603817,0.007929048492674638,0.10242154242154242
1987-06-11,0.008961060036429842,0.009155127328944454,0.009194551825272557,0.009301070674649945,0.007987787412424235,0.08767448767448767
1987-06-12,0.009027587001435437,0.009121898538269666,0.009297500114890783,0.009301070674649945,0.007987787412424235,0.07097911097911098
1987-06-15,0.009027587001435437,0.009088669747594882,0.009125940125532974,0.00923265431603817,0.007929048492674638,0.18276210276210278
1987-06-16,0.009559594173000556,0.009620360173293502,0.008920105026314216,0.009848187072200523,0.00845753075291601,0.24137016137016137
1987-06-17,0.009559594173000556,0.009819732917342222,0.009469029364239746,0.009574613554043546,0.008222642280919623,0.2096901296901297
1987-06-18,0.009227078518532375,0.009620360173293502,0.009331805964760576,0.009848187072200523,0.00845753075291601,0.1613780813780814
1987-06-19,0.009559594173000556,0.009620360173293502,0.009571946913849126,0.009711384993740347,0.008340052913416817,0.08772200772200772
1987-06-22,0.00949309700063491,0.00975327533599265,0.009709170313328299,0.009984958511897324,0.008574941385413204,0.11861003861003862
1987-06-23,0.009692588517731847,0.009720046545317863,0.009674864463458504,0.009779801352352123,0.008398791833166412,0.05619245619245619
1987-06-24,0.009559594173000556,0.010019135436292981,0.009606252763718919,0.009984958511897324,0.008574941385413204,0.08297000297000297
1987-06-25,0.009692588517731847,0.009819732917342222,0.009606252763718919,0.009574613554043546,0.008222642280919623,0.08455400455400455
1987-06-26,0.009360072863263668,0.009553902591943931,0.009469029364239746,0.009574613554043546,0.008222642280919623,0.0893060093060093
1987-06-29,0.009293575690898021,0.009354500072993172,0.009469029364239746,0.009642999273891947,0.008281347597168219,0.07065439065439065
1987-06-30,0.009293575690898021,0.009420957654342746,0.009400417664500163,0.009574613554043546,0.008222642280919623,0.10118602118602119
1987-07-01,0.009360072863263668,0.009354500072993172,0.009400417664500163,0.009437842114346744,0.008105198044921429,0.06607662607662608
1987-07-02,0.00916058134616673,0.009420957654342746,0.009400417664500163,0.009608806413967746,0.008251978137293422,0.05669141669141669
1987-07-06,0.009360072863263668,0.009620360173293502,0.009606252763718919,0.009642999273891947,0.008281347597168219,0.05947133947133947
1987-07-07,0.009293575690898021,0.009420957654342746,0.009125940125532974,0.00923265431603817,0.007929048492674638,0.14316206316206317
1987-07-08,0.008961060036429842,0.008955724809993695,0.008508404087867854,0.008685537918487592,0.007459271548681862,0.2405781605781606
1987-07-09,0.008429052864864724,0.00882280964729455,0.008714239187086612,0.008822339996947768,0.007576749388181057,0.16850608850608853
1987-07-10,0.008628574174601613,0.008955724809993695,0.00885149332657463,0.008890725716796168,0.007635454704429655,0.1098980298980299
1987-07-13,0.008894562864064195,0.009354500072993172,0.009125940125532974,0.009574613554043546,0.008222642280919623,0.1795940995940996
1987-07-14,0.009426570035629314,0.009952677854943408,0.00974347616319809,0.010258532030054298,0.008809829857409591,0.18117810117810118
1987-07-15,0.00995860699983438,0.010417910699292458,0.010086565401904866,0.010532074909447901,0.00904468472590498,0.1906821106821107
1987-07-16,0.010224595689296965,0.0102185081803417,0.010361042940872055,0.010532074909447901,0.00904468472590498,0.0659023859023859
1987-07-17,0.010291092861662611,0.010417910699292458,0.010223788801384037,0.0103269177499027,0.00886856877715919,0.06421542421542421
1987-07-20,0.00995860699983438,0.010019135436292981,0.009880730302686108,0.009916572792048921,0.008516236069164608,0.08693000693000694
1987-07-21,0.009692588517731847,0.009819732917342222,0.009812118602946522,0.009813994212276321,0.008428161293041213,0.0775051975051975
1987-07-22,0.009559594173000556,0.009886190498691796,0.009812118602946522,0.010121729951594124,0.008692385621411398,0.042102762102762106
1987-07-23,0.00995860699983438,0.010085593017642553,0.009606252763718919,0.009916572792048921,0.008516236069164608,0.05186813186813187
1987-07-24,0.009559594173000556,0.009886190498691796,0.009880730302686108,0.010121729951594124,0.008692385621411398,0.08217800217800218
1987-07-27,0.009825582862463138,0.009952677854943408,0.010017953702165279,0.010053344231745724,0.0086336803051628,0.03906939906939907
1987-07-28,0.009825582862463138,0.009886190498691796,0.009949342002425693,0.009950765651973123,0.008545605529039406,0.05155133155133155
1987-07-29,0.009692588517731847,0.009686817754643076,0.009606252763718919,0.009711384993740347,0.008340052913416817,0.0689040689040689
1987-07-30,0.009426570035629314,0.009553902591943931,0.009674864463458504,0.009848187072200523,0.00845753075291601,0.07276903276903277
1987-07-31,0.00949309700063491,0.009686817754643076,0.009812118602946522,0.009779801352352123,0.008398791833166412,0.05067221067221067
1987-08-03,0.009426570035629314,0.009553902591943931,0.009537641063979333,0.009506227834195146,0.008163936964671027,0.04382140382140382
1987-08-04,0.009293575690898021,0.00975327533599265,0.009469029364239746,0.010053344231745724,0.0086336803051628,0.08455400455400455
1987-08-05,0.009759085690097494,0.010085593017642553,0.010017953702165279,0.0103269177499027,0.00886856877715919,0.09089001089001089
1987-08-06,0.010025104172200027,0.010949601124991078,0.010223788801384037,0.01114757702684688,0.009573166986146351,0.17721809721809723
1987-08-07,0.010823100033227728,0.011082516287690226,0.011115802378016343,0.011215993385458653,0.009631905905895948,0.10673002673002673
1987-08-10,0.011355136997432796,0.011348376387990557,0.011047190678276758,0.01169472406316083,0.010057561453074525,0.054172854172854175
1987-08-11,0.011687622859261027,0.011880066813689178,0.011870592555169479,0.012036652662402834,0.01035152487983052,0.1906821106821107
1987-08-12,0.011687622859261027,0.011747121876087993,0.011733369155690305,0.011831495502857633,0.010175173706577724,0.11306603306603306
1987-08-13,0.011488131342164089,0.011880066813689178,0.01180198085542989,0.011899881222706032,0.010233946229828324,0.13761805761805762
1987-08-14,0.011421634169798441,0.011813609232339607,0.011664726715941874,0.011899881222706032,0.010233946229828324,0.07316503316503317
1987-08-17,0.011687622859261027,0.011813609232339607,0.011870592555169479,0.012036652662402834,0.01035152487983052,0.10197802197802198
1987-08-18,0.011621125686895379,0.011680664294738421,0.011733369155690305,0.011831495502857633,0.010175173706577724,0.16692208692208693
1987-08-19,0.011687622859261027,0.011813609232339607,0.011939204254909063,0.012173454740863008,0.010469137133333719,0.04630828630828631
1987-08-20,0.011887144168997913,0.012478214820737375,0.01214503935412782,0.012652185418565186,0.01088071281359291,0.12336204336204336
1987-08-21,0.01228615699583174,0.012810532502387277,0.012625351992313766,0.012994114017807189,0.011174676240348907,0.09801801801801802
1987-08-24,0.01261864285765997,0.012744074921037706,0.01283121783154137,0.012788956858261988,0.01099829146359511,0.08455400455400455
1987-08-25,0.012552145685294322,0.012677587564786093,0.012762606131801782,0.012720571138413584,0.010939485336843512,0.09564201564201565
1987-08-26,0.01261864285765997,0.012744074921037706,0.012762606131801782,0.012720571138413584,0.010939485336843512,0.13761805761805762
1987-08-27,0.012419151340563032,0.012544672402086947,0.012625351992313766,0.012720571138413584,0.010939485336843512,0.08693000693000694
1987-08-28,0.012352654168197384,0.012478214820737375,0.012625351992313766,0.012720571138413584,0.010939485336843512,0.06677358677358677
1987-08-31,0.012419151340563032,0.012943447665086424,0.012693994432062197,0.013267687535964166,0.011409867143854304,0.10514602514602514
1987-09-01,0.013084152856859441,0.013209307765386756,0.012899829531280955,0.012857342578110387,0.011057063986845708,0.09722601722601723
1987-09-02,0.012352654168197384,0.012677587564786093,0.01241951689309501,0.012720571138413584,0.010939485336843512,0.1613780813780814
1987-09-03,0.012485648512928677,0.012544672402086947,0.012282293493615835,0.012515383340105012,0.010763100560089712,0.1296980496980497
1987-09-04,0.012153132858460498,0.012278842076688655,0.012213681793876252,0.01231022618055981,0.010586715783335917,0.0756994356994357
1987-09-08,0.011887144168997913,0.011946524395038753,0.01180198085542989,0.012139261880938808,0.010439734069957919,0.12336204336204336
